730,0.4245,0.022057,0.02815,0.08161,0.002093,0.01199,0.05416,0.001727,0.020591,0.024699,0.000131,0.031097,0.0013219,0,0.010575,0.0170406,0.044454,0.0005,0.00414,0.02231,0.032152,0.008602,0.012178,0.020274,0.013715,0.0108125,0.008256,0.0019974,0,0.056649,0,0,0,4.29E-05,0.0032817,0.0071461,0.002441,0.010985,0.01509,0.01066,0.00518,0.000719,0.003143,0.0055055,0.0051925,0.00093921,0.00237485,0.00056132,0.00028066,0,0.01359,1
732,0.2415,0.004209,0.016809,0.066294,0.004662,0.003843,0.02616,0.02882,0.165198,0.16317,0.00776,0.065019,0,0.0011779,0.0011779,0.0248479,0.046409,0.03945,0.12186,0.01219,0.004966,0.010446,0.060462,0.1170343,0.005814,0.03298,0.044759,0.008245,0,0,0,0,0.0042083,0.0037267,0.0029048,0.005106,0.00691,0.00645,0.00622,0.00095,0.01284,0.00224,0.001699,0.00375,0.00203016,0.0004816,0,0,0,0,0.06282,1
733,0.031,0,0.003688,0.010328,0.015838,0.079888,0.00527,0.083657,0.13414,0.02232,0,0.16015,0,0.0025907,0.0057144,0.005863,0.046931,0.06932,0.11305,0.115424,0.012868,0,0.1549795,0.059671,0.23457,0.045267,0.18724,0,0,0,0,0,0.0063542,0.0071485,0.0082606,0.005071,0.012973,0.037647,0.03451,0.00193,0.00531,0.023179,0.014736,0.017966,0.0105253,0.00532192,0.0071356,0.0030581,0,0,0.00036,1
734,0.4649,0.043598,0.03908,0.11412,0.018937,0.00106,0.035331,0.035542,0.016676,0.05829,0.242084,0.202316,0,0,0.0013145,0.021855,8.40E-05,0.01292,0.106093,0.078047,0.095945,0.02221,0.048552,0.096662,0.014842,0.13544,0.025974,0,0.025974,0,0,0,0,0,0.0008682,0.0106363,0.02499,0.007091,0.04789,0.01491,0.00713,0.00894,0.015855,0.006702,0.003066,4.52E-05,0.0021345,0,0,0,0.00639,0
735,0.1303,0,0.0082346,0.0856336,0.014298,0.018833,0.049123,0.1614,0.00298,0.201731,0.003096,0.034993,0.0027397,0.0017301,0.0152815,0.015201,0.040104,0.07271,0.01533,0.00084,0.076428,0.0920697,0.003825,0.028326,0.065744,0,0,0,0,0,0,0,0,0.00061576,0.0017192,0.006155,0.003202,9.80E-05,0.01764,0.02197,0.02603,0.005002,0.019115,0.0045878,0.000891,0.0015285,0.0009127,0,0,0,0.07809,1
736,0.1404,0.0379,0.068978,0.03904,0.078029,0.071341,0.005165,0.003431,0.038165,0.09307,0.15599,0.06295,0.0011287,0.013544,0.0053272,0.01613,0.18532,0.01502,0.058322,0.063361,0.0095705,0.003206,0.005552,0.025397,0.025959,0,0,0,0,0,0,0,0.0021882,0.00340881,0.0009898,0.0185173,0.030947,0.015495,0.00181,0.01344,0.02934,0.010417,0.006558,0.005449,0.0076963,0.0034236,0.0029028,0.00096759,0,0,0.13895,0
739,0.0692,0.013433,0.031968,0.004868,0.0230999,0.011628,0.0070723,0.044394,0.17357,0.09796,0.111542,0.060944,0.0013812,0.0055249,0.028381,0.065849,0.02731,0.00724,0.02237,0.03883,0.126121,0.029306,0.054209,0.051105,0,0,0,0,0,0,0,0,0,0.0008645,0.0027512,0.00837,0.014226,0.018566,0.0205,0.02859,0.04698,0.00136,0.002277,0.005921,0.003245,0.0022401,0.0017462,0.00049062,0.00035336,0.00056948,0.01031,0
740,0.467,0.078644,0.011935,0.14599,0.037085,0.015132,0.007885,0.154096,0.04135,0.10081,0.04561,0.01393,0.0015924,0.0044199,0.0143793,0.134782,0.07677,0.08962,0.040054,0.005068,0.003057,0.021385,0.019108,0.08365,0.0095057,0,0,0,0,0,0,0,0,0.0020456,0.0051547,0.002385,0.005952,0.014601,0.01795,0.00585,0.0034,0.00881,0.004912,0.012724,0.002208,0.0043423,0.002858,0.00187585,0.00014031,0,0.00273,0
741,0.3438,0.0399,0.018356,0.004712,0.019387,0.041329,0.331837,0.022107,0.065194,0.052907,0.18937,0.0354,0,0.00086207,0.0224337,0.052223,0.093575,0.194445,0.012455,0.095835,0.029628,0.043397,0.0806289,0.014209,0.012069,0.028235,0.014767,0.011816,0.081034,0,0,0,0.0088496,0.0001359,0.0016171,0.006025,0.012442,0.002618,0.02259,0.01354,0.01859,0.000485,0.019319,0.006112,0.0068083,0.0001195,0.0039139,0.00039139,0,0,0.07414,0
742,1.6586,0.00051,0.013367,0.021042,0.005526,0.013091,0.005774,0.114679,0.06221,0.07565,0.044697,0.13141,0.0011891,0.010234,0.0084018,0.074912,0.166254,0.0048,0.12033,0.105829,0.063392,0.002028,0.059182,0.0569197,0.0059453,0.0023781,0.0011891,0.0083234,0.090369,0.042806,0.058264,0.0095125,0,0.0135733,0.0025259,0.002723,0.013593,0.045697,0.03504,0.0356,0.02863,0.013536,0.006726,0.013808,0.0136054,0.0003751,0.0002813,0.00058858,0,0,0.08339,0
743,0.644,0.0070369,0.030097,0.00242,0.030299,0.00121,0.015374,0.122899,0.08969,0.08664,0.099707,0.174255,0,0,0.0104875,0.117515,0.261372,0.00852,0.037437,0.08348,0.094158,0.0214,0.010902,0.047264,0.014925,0.0012438,0.087065,0,0,0,0,0,0,0.0201612,0.0039006,0.020999,0.023914,0.020896,0.03202,0.01011,0.05742,0.005271,0.016831,0.023274,0.0100787,0.0065502,0.0029112,0,0,0,0.01237,1
745,2.4042,0.049123,0.00732,0.18489,0.118384,0.11879,0.022934,0.07429,0.103226,0.173964,0.1040925,0.01892,0,0,0.0134558,0.1884053,0.09527,0.015,0.08118,0.020728,0.140507,0.040998,0.1277564,0.099437,0.013156,0.037523,0.0018762,0,0,0,0,0,0,0,0.0011578,0.0214683,0.017735,0.025306,0.02378,0.04061,0.0098,0.000732,0.008368,0.0115765,0.0132071,0.0023678,0.0047356,0,0,0,0.0132,0
746,0.3018,0.004158,0.02173,0.01205,0.024663,0.01937,0.05143,0.051145,0.010457,0.003649,0.017348,0.0442,0,0,0.0094751,0.018406,0.06139,0.07128,0.0668,0.020434,0.044374,0.002939,0.069279,0.047267,0,0,0,0,0,0,0,0,0.0029098,0.0077595,0.0021384,0.004658,0.003878,0.005522,0.00329,0.01502,0.00209,0.011778,0.022493,0.000627,0.0029975,0.0017571,0.00031804,0,0,0,0.03801,1
747,0.1247,0.05839,0.0338,0.120041,0.013786,0.020591,0.001181,0.007713,0.00017,0.17452,0.03761,0.01243,0,0.000722,0.034832,0.00616,0.08574,0.00575,0.05442,0.005951,0.03629,0.050403,0.0089227,0.093426,0.0105307,0,0,0,0,0,0,0,0,0.0028363,0.0081464,0.00785,0.002381,0.007606,0.00676,0.04751,0.01762,0.003842,0.019551,0.016452,0.013084,0.0040857,5.07E-05,0.00122398,0,0,0.11138,0
748,0.694,0.093114,0.053994,0.02189,0.004766,0.00576,0.005918,0.018906,0.091014,0.10972,0.02435,0.206698,0.0013387,0.0001199,0.008352,0.013286,0.2047,0.00803,0.10646,0.1494339,0.012308,0.037343,0.019461,0.056225,0.033248,0,0.030691,0,0,0,0,0,0,0.0026824,0.01493765,0.0126064,0.025096,0.001563,0.0196,0.04421,0.03931,0.014447,0.023116,0.007929,0.0040736,3.33E-05,0.0003687,0,0.00062035,0,0.05377,0
749,0.6327,0.084316,0.036267,0.00845,0.098564,0.015232,0.053656,0.026238,0.048156,0.232208,0.13866,0.233437,0.00095238,0.0068203,0.011966,0.05393,0.24044,0.1103,0.08157,0.060907,0.0436556,0.008894,0.0085714,0.0250541,0.094364,0.0057143,0,0.061905,0,0,0,0,0,0.0052632,0.008502,0.010284,0.011121,0.006012,0.01827,0.01518,0.01523,0.00371,0.030317,0.017228,0.0116951,0.0047772,0.00030587,0.00080972,0,0.00040486,0.01495,0
750,0.5182,0.0075025,0.013308,0.044794,0.038992,0.0210291,0.045016,0.02798,0.14381,0.07256,0.017744,0.134694,0.0064378,0.0042918,0.00988,0.018946,0.16702,0.06121,0.002592,0.002959,0.096897,0.023679,0.0405712,0.0071225,0.10826,0.052707,0,0,0,0,0,0,0,0.0028958,0.001216,0.003243,0.001441,0.01154,0.01015,0.0006,0.00917,0.001419,0.002105,0.014204,0.003802,0.0047634,0.0007471,0.0019305,0.00096525,0,0.03386,0
751,0.0159,0.132931,0.065459,0.109651,0.013498,0.009452,0.021398,0.037163,0.02683,0.13199,0.15642,0.09007,0.0013387,0.0026774,0.014794,0.030788,0.17595,0.01931,0.04976,0.1565339,0.048214,0.0484,0.034806,0.056225,0,0,0,0,0,0,0,0,0,0.0010858,0.00480855,0.0135994,0.022701,0.007075,0.00509,0.03041,0.02721,0.004717,0.009519,0.00569,0.0067219,0.0004648,0.0012928,0.00072385,0.00062035,0,0.00408,0
753,1.3052,0.013889,0.090962,0.150868,0.067534,0,0.019064,0.036216,0.14542,0.0787,0.043845,0.021857,0,0.00076278,0.0024065,0.03309,0.185991,0.15516,0.00866,0.163859,0.006145,0.001633,0.093724,0.08216,0.038732,0.010563,0,0,0,0,0,0,0,0,0.0026006,0.006873,0.01688,0.015537,0.01866,0.0189,0.00786,0.011835,0.003906,0.005247,0.0061023,0.0035404,0.00303279,0.0001361,0,0,0.05445,0
754,0.229,0.028597,0.105553,0.114661,0.002714,0.006429,0.001275,0.060352,0.089456,0.00046,0.10354,0.14146,0,0.0091265,0.006017,0.011708,0.0146,0.04708,0.0248,0.00503,0.004165,0.053279,0.011734,0,0,0,0,0,0,0,0,0,0,0.0020821,0.0030188,0.00663,0.018331,0.014345,0.02141,0.00841,0.02187,0.00323,0.008975,0.010296,0.004062,8.94E-05,0.0004216,0.00072385,0,0,0.09349,1
755,0.7911,0.014501,0.091803,0.01104,0.093025,0.12917,0.014767,0.083857,0.197947,0.169793,0.126831,0.28413,0.0064378,0.005675,0.009831,0.003243,0.30003,0.03784,0.109354,0.073917,0.00558,0.068857,0.0118342,0,0,0,0,0,0,0,0,0,0,0.0040438,0.0071482,0.0173433,0.017729,0.027949,0.0173,0.01647,0.0376,0.015596,0.004182,0.010112,0.000908,0.0021703,0.0001514,0.00123654,0.00181065,0,0.13016,1
756,0.5001,0.0375,0.002229,0.229066,0.015407,0.016569,0.049906,0.098162,0.144477,0.029363,0.274997,0.04978,0,0.0032621,0.009208,0.04267,0.12606,0.07118,0.01045,0.082809,0.035278,0.026919,0,0.0083857,0,0,0,0,0,0,0,0,0,0.012941,0.00348095,0.000887,0.008196,0.00073,0.04172,0.00597,0.01275,0.00619,0.022463,0.011764,0.007131,0.0086524,0.000448,0.00035735,0,0,0.00477,0
757,1.298,0.0303633,0.062231,0.119973,0.036161,0.0549385,0.03479,0.042106,0.02212,0.33236,0.070319,0.07654,0,0.00064433,0.0055617,0.042125,0.053942,0.08044,0.07948,0.078529,0.045354,0.005718,0.002923,0.041217,0.052142,0.010804,0.022205,0.015606,0,0.0096038,0,0,0,0.0042772,0.0051148,0.010558,0.010586,0.007529,0.04888,0.01997,0.01867,0.000663,0.006742,0.004815,0.0075977,0.0022136,0.0011515,0.00083755,0,0.0005534,0.02669,0
759,1.2872,0.025974,0.057267,0.063069,0.022831,0.055401,0.013266,0.145178,0.33816,0.10893,0.163136,0.00015,0,0.005,0.0501745,0.133834,0.399748,0.21624,0.214357,0.022339,0.064179,0.013433,0.058209,0,0,0,0,0,0,0,0,0,0,0.0001674,0.0032995,0.007001,0.003338,0.001277,0.05379,0.07854,0.0542,0.058173,0.084997,0.031576,0.005228,0.0005459,0.00065746,0.00065746,0,0,0.05166,0
761,0.3333,0.011724,0.020248,0.005754,0.0059701,0.025157,0.0239843,0.068967,0.1132,0.26806,0.00499,0.13422,0,0.002584,0.064464,0.223369,0.08325,0.07405,0.06559,0.142782,0.15927,0.058312,0.021758,0,0,0,0,0,0,0,0,0,0,0.0006506,0.0053284,0.001996,0.003147,0.003398,0.03466,0.05433,0.02962,0.03364,0.047643,0.025665,0.008188,0.0026303,0.0046943,0.0010601,0.00035336,0,0.01759,0
762,0.2309,0.013594,0.006575,0.013029,0.0156519,0.037838,0.0357803,0.071924,0.01735,0.28419,0.0856,0.05909,0,0.0038071,0.028823,0.019172,0.0821,0.10146,0.0765,0.04008,0.113585,0.011358,0.001085,0.0050761,0,0,0,0,0,0,0,0,0.0022014,0.000788,0.0013446,0.001513,0.007308,0.02197,0.00116,0.01815,0.00153,0.008746,0.004722,0.00743,0.000963,0.0025611,0.0003596,4.06E-05,0.00035336,0,0.00721,1
763,0.8704,0.0731678,0.045407,0.009288,0.039629,0.066044,0.01765,0.03385,0.04675,0.04582,0.037459,0.2149,0.0019305,0.034749,4.10E-05,0.052589,0.07133,0.00628,0.066748,0.008277,0.0325005,0.021039,0.071856,0.214958,0.031437,0,0.080838,0.013473,0,0,0,0,0,0,0.01047494,0.010197,0.00953,0.004381,0.0112,0.01257,0.01321,0.00778,0.009466,0.00012,0.004494,0.0002061,0.0051703,0.012545,0.0071685,0,0.09326,1
764,0.1703,0.024251,0.01109,0.04879,0.016369,0.022646,0.049154,0.0293298,0.049334,0.061501,0.06509,0.06505,0,0.0013228,0.0016779,0.007289,0.010946,0.0181,0.17211,0.05866,0.041743,0.000106,0.01455,0.079365,0,0,0,0,0,0,0,0,0,0.0090497,0.0045878,0.007996,0.005551,0.013287,0.0042,0.00781,0.0145,0.003151,0.009474,0.003466,0.0014921,0.00060753,0.00060753,0,0,0,0.06048,1
765,1.7104,0.0725056,0.122826,0.146905,0.05488,0.025348,0.007219,0.133375,0.091291,0.12451,0.080504,0.04661,0,0.0011765,0.00193,0.093752,0.173161,0.04067,0.03842,0.0486,0.109288,0.042882,0.038824,0.063529,0.027059,0.04,0.0035294,0.026966,0,0,0,0,0,0.0031993,0.001473,0.005834,0.019291,0.012375,0.00846,0.02841,0.01451,0.000537,0.006181,0.007497,0.001176,0.00155256,0.0014584,0.00097229,0,0,0.05581,0
768,0.017,0.035584,0.046312,0.165916,0.0900022,0.002561,0.032704,0.079653,0.04353,0.10675,0.122335,0.1696151,0,0.0019608,0.0019914,0.054715,0.06927,0.07913,0.165809,0.114618,0.004442,0.00239,0.040625,0.0824142,0.0294425,0.039918,0.020313,0,0,0,0,0,0,0.0010459,0.0023986,0.010475,0.019788,0.006168,0.05475,0.01178,0.00806,0.020631,0.041913,0.0163196,0.00509,0.0020958,0.0044924,0.00089847,0,0,0.10636,1
769,0.3404,0.024433,0.011818,0.03379,0.0333044,0.017536,0.049662,0.066017,0.209291,0.06422,0.20648,0.00198,0,0.011798,0.076772,0.08852,0.04868,0.07959,0.052462,0.015506,0.019149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025381,0.0083845,0.00987,0.005941,0.02496,0.01315,0.00366,0.01658,0.022204,0.007492,0.014918,0.0062601,0.0090239,0.0038636,0,0,0.01952,1
771,1.3222,0.010615,0.053074,0.143076,0.049757,0.027642,0.090664,0.091335,0.111016,0.32198,0.149494,0.00318,0,0.006893,0.008636,0.044564,0.14371,0.14646,0.09756,0.135515,0.0747392,0.017375,0.0096525,0.015444,0,0,0,0,0,0,0,0,0,0.0017391,0.0020642,0.000431,0.015727,0.041462,0.02597,0.01997,0.04078,0.01133,0.004458,0.016188,0.0090872,0.0011419,0.004102,0.00029863,0,0,0.04835,1
772,0.3364,0.0870386,0.081376,0.090185,0.094337,0.063549,0.059354,0.09614,0.05956,0.1599,0.04153,0.04879,0,0,0.0029662,0.027379,0.03581,0.05765,0.010769,0.002074,0.0033454,0.075933,0.024922,0.038941,0,0,0,0,0,0,0,0,0.0021882,0.0043764,0.0015094,0.01307,0.001952,0.007011,0.01891,0.01379,0.01832,0.019757,0.00242,0.000898,0.0032883,0.0038535,0.0022936,0.00057339,0,0,0.02251,1
773,0.5135,0.050921,0.04339,0.029531,0.004835,0.000836,0.09174,0.13001,0.181673,0.10348,0.181782,0.05842,0.0037523,0.0018762,0.0289951,0.04596,0.0498,0.1541,0.024732,0.061657,0.131164,0.050998,0.038803,0.018847,0,0.0077605,0,0,0,0,0,0,0,0.0006606,0.00147028,0.0014787,0.005293,0.000192,0.01336,0.00121,0.05888,0.01334,0.01339,0.003179,0.0165391,0.01169,0.0024291,0,0,0.0016194,0.09802,0
775,0.6357,0.01844,0.013941,0.031533,0.0358844,0.0045,0.1023,0.158027,0.199961,0.05731,0.379462,0.10085,0.0037523,0.0012198,0.004601,0.02385,0.05623,0.11817,0.031245,0.031058,0.026266,0,0,0,0,0,0,0,0,0,0,0,0,0.0016194,0.00172838,0.0071308,0.01529,0.000256,0.01102,0.07232,0.02664,0.01162,0.00089,0.024718,0.018856,0.001813,0.001378,0.001269,0,0.0016194,0.06403,1
776,0.7671,0.017175,0.06475,0.048619,0.002745,0.0165093,0.0210229,0.023768,0.084229,0.1358,0.01492,0.06454,0.0024038,0,0.0012687,0.041263,0.02844,0.08235,0.04462,0.09096,0.018624,0.007475,0.0576882,0,0,0.068104,0,0,0,0,0,0,0,0.00098717,0.0021994,0.00505,0.009921,0.001235,0.00259,0.00867,0.0292,0.003047,0.012882,0.0016585,0.0018499,0.0007285,3.36E-05,0,0,0,0.02314,1
777,2.0281,0.0167582,0.120793,0.035196,0.098877,0.064193,0.060285,0.085062,0.156677,0.32085,0.16649,0.24855,0,0.0015492,0.00106,0.054023,0.06989,0.04019,0.03316,0.0612853,0.026604,0.01646,0.178196,0.016985,0,0,0,0,0,0.020794,0,0,0,0,0.000751,0.0107877,0.01556,0.017702,0.02229,0.03594,0.01689,0.047446,0.0093,0.00744,0.006618,0.0025657,0.0008526,0.0019243,0,0,0.10509,0
779,0.1159,0.08696,0.052664,0.099723,0.030531,0.052532,0.034475,0.035337,0.014178,0.01086,0.01347,0.063559,0,0.0061147,0.013752,0.076236,0.15565,0.09654,0.07497,0.072138,0.048048,0.015516,0.072206,6.30E-05,0.009097,0,0,0,0,0,0,0,0,0.010678,0.0063626,0.008378,0.001173,0.019541,0.01035,0.00727,0.06048,0.033778,0.025496,0.037035,0.009129,0.0042961,4.04E-05,0,0,0,0.02063,1
780,0.2513,0.054224,0.02896,0.02376,0.107932,0.000885,0.054224,0.034647,0.068226,0.207898,0.05951,0.00375,0,0.0005509,0.011707,0.030387,0.28159,0.10664,0.15644,0.102677,0.0450816,0.00812,0.011734,0.0016129,0.10484,0,0,0,0,0,0,0,0,0.0031679,0.0084477,0.004102,0.015128,0.018092,0.01923,0.02529,0.01499,0.00455,0.02788,0.006355,0.001401,0.0032287,0.00140117,0,0,0,0.0302,0
781,0.25,0.0082738,0.007069,0.0402625,0.001375,0.023617,0.08558,0.090638,0.10913,0.20819,0.09363,0.04652,0,0.0103854,0.006685,0.02137,0.11861,0.03007,0.00824,0.054588,0.12676,0.014085,8.50E-05,0,0,0,0,0,0,0,0,0,0,0.0012091,0.0016844,0.002263,0.001721,0.000352,0.00226,0.013,0.01518,0.00313,0.007823,0.013537,0.007233,0.0005167,0.0017256,0,0,0,0.03098,1
783,0.4087,0.032328,0.0687732,0.300761,0.019836,0.039987,0.037943,0.31645,0.225762,0.059452,0.0590134,0.162874,0.0025105,0,0.015063,0.0005746,0.013676,0.143202,0.09936,0.0334,0.09544,0.105874,0.045888,0.048773,0.010379,0.020808,0,0,0,0.0066946,0,0,0,0.0007384,0.0097417,0.0198908,0.020785,0.039724,0.02543,0.01967,0.04254,0.008297,0.003672,0.00088,9.88E-05,0.0006025,0.00052521,0,0,0.00033058,0.09646,0
786,0.8114,0.011208,0.05621,0.026408,0.010879,0.02437,0.057616,0.116931,0.190367,0.16365,0.072192,0.253639,0.0009055,0.0061728,0.0077377,0.08462,0.14167,0.03446,0.092887,0.158233,0.011596,0.0747328,0.088234,0.004694,0.0070784,0.012673,0.014977,0.028802,0.029954,0.032258,0,0,0.0045537,0.0027322,0.0023355,0.008235,0.004211,0.033988,0.05234,0.02201,0.00934,0.03338,0.039967,0.0151841,0.0011867,0.0019992,0.0021579,0.00223715,0,0.00049505,0.05178,0
787,1.7406,0.0009165,0.006862,0.019849,0.028534,0.025673,0.037006,0.05351,0.03255,0.06952,0.016843,0.117984,0.0024984,0.003672,0.0648206,0.234376,0.144372,0.06014,0.07084,0.13146,0.111647,0.0920121,0.037098,0.034625,0.015664,0.011542,0,0,0,0,0,0,0,0.00167238,0.0052287,0.000653,0.014138,0.050925,0.09643,0.01217,0.03617,0.035874,0.036173,0.020573,0.0149527,0.0022458,0.00684655,0.00067188,0.000157,0.00017163,0.01267,0
788,0.3021,0.029224,0.030268,0.107773,0.033233,0.023181,0.028976,0.000684,0.05624,0.17747,0.01826,0.1265,0,0.002584,0.059057,0.15189,0.02965,0.08904,0.039854,0.117912,0.05641,0.021538,0.035897,0.0010256,0.029744,0.050256,0,0,0,0,0,0,0,0.0007742,0.004557,0.002497,0.012635,0.009453,0.00738,0.02568,0.06453,0.02728,0.04869,0.029245,0.009119,0.0007751,0.0058485,0,0,0,0.0183,1
789,0.1578,0.07807,0.00629,0.00805,0.027006,0.04258,0.031894,0.049025,0.049509,0.004242,0.051172,0.05683,0,0.0096774,0.019786,0.01019,0.04186,0.26116,0.037302,0.041136,0.0096774,0.059677,0,0.0016129,0.10484,0,0,0,0,0,0,0,0,0,0.0010764,0.0041816,0.024406,0.010979,0.00945,0.03989,0.03352,0.00177,0.032757,0.018638,0.001622,0.0038294,0.00251857,0.00053821,0,0,0.00663,1
791,0.108,0.013014,0.034101,0.033836,0.006081,0.013969,0.014396,0.005792,0.01218,0.01851,0.11536,0.06305,0,0.0031983,0.0027803,0.060241,0.03074,0.01649,0.058582,0.030768,0.0085288,0.0414072,0.024328,0.0270758,0.015365,0.035181,0.013859,0.075693,0,0,0,0,0,0.0013986,0.0011346,0.000457,0.001649,0.000508,0.00776,0.03759,0.00032,0.018439,0.013092,0.004714,0.005187,0.0025298,0.0012683,0.0010009,0.0004662,0,0.02288,1
792,0.4574,0.069343,0.13234,0.153897,0.00253,0.002214,0.026837,0.131432,0.09718,0.17672,0.07185,0.121081,0,0,0.006837,0.068814,0.04914,0.06941,0.07517,0.043936,0.022505,0.062798,0.008193,0.0303083,0.009908,0.019551,0.015248,0,0,0,0,0,0,0.0012114,0.00568792,0.007966,0.028221,0.014347,0.00457,0.01378,0.01241,0.02435,0.009345,0.001292,0.0002308,0.0007096,0.00054802,0.00059418,0,0,0.08973,0
793,0.1996,0.0553503,0.011714,0.036663,0.007522,0.004132,0.092462,0.18227,0.13503,0.091765,0.089978,0.145799,0,0.0010246,0.017418,0.007019,0.03214,0.00499,0.04868,0.00609,0.003716,0.002372,0.044512,0.099923,0.013559,0.045082,0.018443,0.10553,0,0,0,0,0.0042083,0.0035038,0.0021014,0.000432,0.013776,0.024125,0.03916,0.01358,0.06038,0.001875,0.013749,0.008059,0.00604716,0.0007007,0.0013146,0,0.00043821,0,0.08989,1
794,0.9295,0.009866,0.027647,0.120783,0.02557,0.029846,0.025549,0.05632,0.00822,0.29593,0.063867,0.081014,0.0045942,0.0021329,0.0006836,0.011539,0.004734,0.03134,0.105647,0.060124,0.159139,0.002273,0.021471,0.071998,0.026447,0.00615,0.0223694,0.0285772,0.0084227,0.052067,0.0038285,0,0,0.0058633,0.0068351,0.003701,0.009641,0.004092,0.0279,0.01106,0.00928,0.004394,0.007625,2.60E-05,0.0024022,0.00219478,0.00131029,0.0025332,0.00032394,0.00097182,0.18643,1
796,0.7318,0.017048,0.058947,0.029682,0.0218832,0.040226,0.054667,0.057558,0.07585,0.07994,0.132113,0.03074,0,0.0019608,0.0012871,0.09364,0.07351,0.00928,0.014124,0.056152,0.047958,0.080656,0,0.0019608,0.037255,0.080392,0,0,0,0,0,0,0,0.0062893,0.0035939,0.010768,0.001314,0.008241,0.00084,0.00826,0.00549,0.01318,0.009516,0.015735,0.0059887,0.0020359,0.0018412,0.00191643,0,0,0.07279,0
798,1.5436,0.066609,0.072764,0.187225,0.003194,0.001974,0.0229962,0.050521,0.02758,0.03757,0.111095,0.035203,0.0015748,0.012598,0.0419224,0.157395,0.06606,0.20363,0.072317,0.019602,0.003998,0.010596,0.030172,0.056693,0.027586,0.048819,0.03937,0.075591,0,0,0,0,0.00070522,0.0013562,0.0055738,0.0091402,0.0307709,0.047995,0.147323,0.02991,0.09833,0.061909,0.060594,0.039004,0.0057905,0.0020343,0.0009901,0,0,0,0.00357,0
799,0.5918,0.009797,0.05134,0.00117,0.054673,0.08766,0.016204,0.042175,0.044254,0.007697,0.0070275,0.04501,0,0,0.0018762,0.0029592,0.050449,0.00856,0.01303,0.052795,0.258217,0.019831,0.1264297,0.099437,0.031895,0.037523,0.0018762,0,0,0,0,0,0,0,0.0035778,0.004369,0.00346,0.006428,0.00717,0.01998,0.0148,0.006995,0.003991,0.001295,0.0003981,0,0,0,0,0,0.0406,1
800,0.0893,0.026673,0.097506,0.013908,0.003081,0.018779,0.068104,0.14795,0.02013,0.10367,0.02321,0.1649,0,0.0058923,0.00101,0.019007,0.04505,0.00485,0.035233,0.000842,0.011431,0.018687,0.057239,0.017677,0.036313,0.029309,0.064128,0.06,0,0,0,0,0,0.0044777,0.0021964,0.009367,0.006725,0.019315,0.0159,0.02417,0.00517,0.023263,0.00813,0.006779,0.004118,0.0009192,0.0009192,0.0011091,0,0,0.0018,1
801,1.0304,0.1670567,0.140617,0.085423,0.040445,0.0492587,0.020841,0.064485,0.043524,0.410356,0.114251,0.129546,0.0020366,0.0076046,0.017664,0.044121,0.00524,0.14732,0.0198,0.006676,0.067646,0.028313,0.0672354,0.000394,0.058302,0,0.0077093,0.067181,0,0,0,0,0,0.00363224,0.0117821,0.016286,0.004144,0.01548,0.0332,0.0191,0.02292,0.008885,0.032885,0.024987,0.000317,0.0070667,0.0015421,0.00076275,0,0,0.01943,0
802,1.2681,0.020958,0.03047,0.042534,0.021399,0.0480364,0.045616,0.105583,0.02673,0.3689,0.027564,0.159748,0.0028777,0.0028777,0.0218388,0.049092,0.197106,0.00776,0.227961,0.056413,0.073423,0.0732662,0.0162689,0.0014388,0,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0,0.0053821,0.0003819,0.000433,0.016337,0.009582,0.01036,0.02623,0.0138,0.014309,0.012242,0.007016,0.0042192,0.010035,0.0059032,0.0011806,0,0,0.02163,0
803,0.3407,0.014108,0.179081,0.192893,0.020565,0.010577,0.108916,0.132726,0.062974,0.05562,0.005297,0.379966,0,0,0.0016121,0.119638,0.040683,0.12298,0.113576,0.090529,0.00395,0.127922,0.062889,0.049796,0.039823,0.024336,0,0,0,0,0,0,0,0.0027298,0.0002189,0.0125473,0.01339,0.016332,0.02654,0.01363,0.04891,0.00711,0.018685,0.011604,0.0020047,0.0038586,0.0005953,0,0,0,0.01791,0
805,1.039,0.032086,0.0931612,0.072903,0.020555,0.079379,0.08335,0.02428,0.287713,0.190954,0.072953,0.28356,0.0035398,0.0070796,0.017695,0.0398,0.02872,0.00256,0.100768,0.0222345,0.023337,0.026549,0.11959,0,0.14758,0,0,0,0,0,0,0,0,0,0.00073964,0.0067873,0.035069,0.018356,0.00233,0.01228,0.02306,0.060253,0.021096,0.003325,0.011797,0.0001675,0.0032331,0.0014793,0.00073964,0.00073964,0.07948,0
806,0.2225,0.0434733,0.057695,0.078856,0.003528,0.003528,0.028276,0.039512,0.106644,0.0781,0.02301,0.173438,0,0.0025575,0.0125309,0.132863,0.27415,0.13732,0.19242,0.133192,0.05433,0.092285,0.0116618,0,0.033248,0,0.030691,0,0,0,0,0,0.0059084,0.00194385,0.0096496,0.004068,0.007133,0.005436,0.00208,0.00744,0.00942,0.00658,0.004301,0.025544,0.0051143,0.0028916,0.00087085,0,0,0,4.00E-05,0
